,game_pk,home_result,date,away_team,home_team,away_final_score,home_final_score,away_starting_pitcher,home_starting_pitcher,away_b1,away_b2,away_b3,away_b4,away_b5,away_b6,away_b7,away_b8,away_b9,home_b1,home_b2,home_b3,home_b4,home_b5,home_b6,home_b7,home_b8,home_b9
1991,492100,W,2017-08-31,TEX,HOU,1,5,607259,543521,425783,462101,608577,134181,608336,460576,596059,592685,592592,543807,608324,514888,502210,136860,503556,605204,518542,545350
1992,492099,L,2017-08-31,STL,SF,5,2,608379,430912,572761,502054,657557,451594,425877,500874,543939,545341,608379,452655,605412,467055,457763,543063,452254,592620,624507,430912
1993,492098,L,2017-08-31,PHI,MIA,3,2,594902,628333,514917,520471,608384,656555,537953,596748,465753,519237,594902,543829,519317,592885,542303,592663,518618,489138,500743,628333
1994,492097,W,2017-08-31,NYM,CIN,2,7,594798,596112,408314,642708,452678,607043,518595,642086,501571,607369,594798,571740,606299,458015,553993,571697,594988,623182,642156,596112
1995,492095,W,2017-08-31,CWS,MIN,4,5,456068,112526,544725,570560,541645,571602,607345,542963,573135,593700,641553,572821,592696,408045,593871,596146,500871,573627,460269,643335
1996,492094,W,2017-08-31,BOS,NYY,2,6,593958,282332,434658,456488,643217,605141,593428,646240,434670,455759,543877,458731,543305,596142,544369,516770,592450,452104,595885,453943
1997,492093,W,2017-08-31,ATL,CHC,2,6,656794,543294,542255,645277,518692,461314,455976,435559,607054,621020,656794,445055,450314,592178,519203,546991,595879,664023,425784,543294
1998,492096,W,2017-08-31,LAD,AZ,1,8,628317,425844,621035,434158,457759,641355,518735,624577,408236,523253,628317,453923,455104,571875,502671,502110,572041,518614,606466,425844
1999,492112,W,2017-09-01,OAK,SEA,2,3,640455,502190,543760,459964,476704,501981,621566,592387,622194,656305,621471,516416,571745,429664,443558,572122,502143,628338,572287,502481
2000,492117,W,2017-09-01,WSH,MIL,0,1,543699,519076,607208,594694,502517,475582,435062,150029,572191,446653,543699,519299,435522,460075,543768,570267,519390,542340,606115,519076
2001,492116,W,2017-09-01,TOR,BAL,0,1,607352,592332,485567,518626,434778,456665,607680,572365,446381,606192,607257,542921,592518,570731,430945,641820,448801,444432,452234,543376
2002,492115,L,2017-09-01,TB,CWS,3,1,605483,625643,595281,446263,446334,489149,519306,572816,467092,543543,588751,641313,573135,541645,571602,607345,593700,544725,641553,570560
2003,492114,L,2017-09-01,STL,SF,11,6,656427,456501,543939,664056,657557,572761,425877,572039,594824,545341,656427,452655,605509,605412,457763,543063,452254,592620,624507,456501
2004,492113,L,2017-09-01,PHI,MIA,2,1,601713,596071,514917,520471,656555,571830,596748,608384,465753,595751,601713,543829,519317,592885,542303,592663,605119,454560,449107,596071
2005,492110,L,2017-09-01,LAD,SD,1,0,477132,659275,621035,434158,457759,641355,518735,624577,400284,657077,477132,622534,641319,517369,571976,500208,518466,605486,595978,659275
2006,492106,L,2017-09-01,CIN,PIT,7,3,622491,543037,571740,446359,458015,594807,571697,553993,594988,642156,622491,543281,516782,457705,605137,501896,444379,474568,455755,543037
2007,492108,L,2017-09-01,KC,MIN,7,6,434628,518716,593160,456715,466320,543333,521692,519058,593528,461235,444876,572821,408045,593871,592696,500871,596146,641598,573627,643335
2008,492109,W,2017-09-01,LAA,TEX,9,10,572140,430935,408252,545361,457708,405395,592743,594777,543068,455117,460060,592261,425783,462101,608577,460576,608336,435063,596059,455139
2009,491296,L,2017-09-01,CLE,DET,3,2,471911,571510,596019,457706,608070,429665,467793,650490,446386,543228,570482,435079,502100,408234,592206,543484,519068,543510,592444,578428
2010,492103,L,2017-09-01,AZ,COL,9,5,592836,607536,444482,455104,572041,502671,502110,592273,571875,489267,592836,453568,518934,571448,448602,435622,471865,518960,596115,607536
2011,492104,W,2017-09-01,ATL,CHC,0,2,592314,407793,542255,645277,518692,461314,455976,435559,547004,621020,592314,450314,656941,592178,519203,664023,488671,518792,595879,407793
2012,492105,L,2017-09-01,BOS,NYY,4,1,450729,543243,456488,643217,605141,519048,456030,646240,434670,506702,571788,458731,592450,596142,544369,516770,595885,452104,453056,453943
2013,492107,L,2017-09-01,CLE,DET,10,0,605182,571656,605548,650490,457803,429665,467793,502082,547379,570482,570481,435079,502100,408234,592206,543484,543308,553988,461865,592444
2014,492132,L,2017-09-02,WSH,MIL,3,2,453286,605540,607208,435062,502517,475582,543685,150029,572191,446653,453286,519299,519346,543768,435522,519390,542340,541650,621433,605540
2015,492131,L,2017-09-02,TOR,BAL,7,2,573186,489119,456665,518626,475253,430832,434778,607680,446381,572365,571912,542921,592518,570731,430945,641820,448801,444432,456078,452234
2016,492130,W,2017-09-02,TB,CWS,4,5,502042,607074,595281,519306,446334,489149,527049,488721,588751,491696,457787,593700,570560,541645,571602,553882,641313,542963,542642,641553
2017,492129,W,2017-09-02,STL,SF,1,2,458681,502188,543939,500874,657557,451594,425877,572039,594824,545341,458681,452655,605412,457763,543063,467055,460026,519037,491676,502188
2018,492128,W,2017-09-02,PHI,MIA,9,10,605400,573185,514917,520471,608384,656555,571830,596748,465753,519237,605400,543829,519317,592885,542303,592663,605119,542513,500743,573185
2019,492127,W,2017-09-02,OAK,SEA,6,7,605194,451596,543760,459964,476704,501981,592387,621566,640461,656305,622194,516416,475174,429664,443558,572122,571745,592325,572287,502481
2020,492126,W,2017-09-02,NYM,HOU,1,4,607625,502748,493114,501571,452678,527038,642086,608700,607043,608325,608703,543807,608324,514888,502210,503556,435263,605204,643603,605233
2021,492125,W,2017-09-02,LAD,SD,2,7,506433,543475,621035,434158,457759,518735,408236,400284,444843,657077,506433,641319,430947,605486,516949,518466,519333,642707,620443,543475
2022,492124,L,2017-09-02,LAA,TEX,7,4,445060,456167,408252,545361,457708,405395,594777,592743,472528,543068,455117,592261,425783,462101,608577,460576,608336,435063,596059,455139
2023,492123,W,2017-09-02,KC,MIN,0,17,607162,502043,593160,456715,466320,543333,521692,519058,461235,444876,460086,572821,408045,621439,593871,500871,641598,592696,460269,501303
2024,492122,L,2017-09-02,CLE,DET,5,2,446372,519455,596019,605548,608070,429665,467793,502082,501659,543228,570482,435079,502100,592206,519068,543484,600869,592407,461865,578428
2025,492120,W,2017-09-02,BOS,NYY,1,5,519141,547888,456488,643217,605141,519048,434670,646240,543877,598265,624407,458731,543305,596142,592450,544369,452104,407812,595885,591720
2026,492119,W,2017-09-02,ATL,CHC,12,14,608371,452657,542255,645277,518692,461314,455976,435559,621020,547004,608371,445055,656941,592178,519203,450314,595879,518792,425784,452657
2027,492118,L,2017-09-02,AZ,COL,6,2,571578,592351,444482,606466,571875,502671,502110,572041,518614,543302,571578,453568,518934,571448,448602,435622,467827,596115,518960,592351
2028,492111,W,2017-09-02,NYM,HOU,8,12,518774,450203,408314,607043,452678,527038,518595,642708,642086,607369,501571,543807,608324,514888,502210,503556,457727,605204,518542,643393
2029,490565,W,2017-09-02,LAD,SD,5,6,592779,453385,523253,605131,571771,641355,624577,574847,607297,657077,592779,622534,641319,517369,500208,571976,605486,518466,595978,453385
2030,492121,W,2017-09-02,CIN,PIT,0,5,641816,592791,571740,446359,458015,594807,571697,553993,640447,642156,641816,543281,516782,457705,605137,501896,553869,656669,474568,592791
2031,492142,W,2017-09-03,OAK,SEA,2,10,605254,452027,543760,620439,592387,501981,640461,656305,592192,621566,572033,516416,475174,429664,443558,572122,571745,592325,628338,434563
2032,492143,L,2017-09-03,PHI,MIA,3,1,622097,570632,514917,520471,608384,571830,596748,547957,595751,573088,622097,518618,519317,592885,542303,605119,542513,454560,500743,570632
2033,492147,W,2017-09-03,WSH,MIL,2,7,429719,608718,607208,594694,502517,475582,543685,435062,572191,446653,429719,542340,435522,460075,543768,570267,519346,444489,606115,572180
2034,492146,W,2017-09-03,TOR,BAL,4,5,474463,501957,606192,518626,475253,430832,434778,471083,607680,572365,620446,542921,592518,570731,430945,641820,448801,444432,456078,572073
2035,492141,W,2017-09-03,NYM,HOU,6,8,623167,571666,408314,493114,452678,518595,642086,642708,607043,608700,501571,543807,608324,514888,621043,502210,457727,643603,518542,643393
2036,492144,L,2017-09-03,STL,SF,7,3,596133,518516,664056,502054,657557,500874,425877,572039,543939,622270,596133,491676,605412,457763,543063,467055,452254,624507,607776,518516
2037,492140,W,2017-09-03,LAD,SD,4,6,622072,468504,621035,434158,457759,641355,518735,624577,657077,523253,622072,622534,641319,517369,571976,500208,519333,430947,595978,468504
2038,492145,W,2017-09-03,TB,CWS,2,6,542882,608337,595281,446263,446334,489149,519306,572816,467092,543543,588751,570560,641313,547989,541645,571602,607345,542642,641553,593700
2039,492138,L,2017-09-03,KC,MIN,5,4,453178,429722,593160,456715,466320,543333,521692,519058,449181,461235,444876,572821,408045,593871,592696,621439,596146,500871,460269,592348
2040,492137,L,2017-09-03,CLE,DET,11,1,458708,518445,596019,457706,608070,429665,467793,650490,446386,547379,656185,435079,502100,592206,543308,543484,600869,543510,592444,578428
2041,492136,W,2017-09-03,CIN,PIT,1,3,607219,592866,571740,606299,458015,594807,571697,553993,594988,595453,607219,516782,621559,457705,605137,656669,553869,446481,474568,592866
2042,492135,W,2017-09-03,BOS,NYY,2,9,519242,622663,456488,643217,605141,519048,456030,646240,434670,506702,598265,458731,452104,596142,516770,592450,544369,407812,453943,453056
2043,492134,L,2017-09-03,ATL,CHC,5,1,608331,543557,542255,645277,518692,461314,455976,621020,547004,571679,608331,450314,546991,592178,519203,595879,664023,518792,425784,543557
2044,492133,L,2017-09-03,AZ,COL,5,1,643327,608566,444482,606466,571875,455104,592273,571681,502117,453923,643327,518934,471865,453568,467827,596115,641857,642162,547172,608566
2045,492139,W,2017-09-03,LAA,TEX,6,7,571760,527048,408252,545361,457708,405395,592743,543068,594777,455117,460060,592261,462101,608577,460576,608336,435063,596059,519025,455139
2046,492161,L,2017-09-04,TOR,BOS,10,4,457918,519144,456665,518626,475253,430832,434778,607680,572365,446381,607257,456488,605141,643217,434670,607752,593428,455759,543877,571918
2047,492160,L,2017-09-04,TEX,ATL,8,2,488768,285079,592261,462101,608577,460576,608336,435063,596059,455139,488768,542255,645277,518692,455976,435559,571431,621020,547004,285079
2048,492159,L,2017-09-04,STL,SD,2,0,593372,606131,572761,502054,657557,500874,425877,664056,594824,545341,593372,622534,430947,517369,500208,571976,605486,518466,595978,606131
2049,492158,W,2017-09-04,SF,COL,3,4,608717,518452,452655,605412,457763,543063,467055,452254,460026,607776,608717,453568,518934,571448,467827,448602,471865,435622,518960,518452
2050,492157,W,2017-09-04,PHI,NYM,7,11,643410,606160,514917,520471,608384,656555,571830,596748,547957,519237,643410,408314,493114,452678,642086,608700,607043,501571,608325,606160
2051,492156,L,2017-09-04,NYY,BAL,7,4,656756,605164,458731,452104,516770,544369,592450,595885,453943,453056,519222,542921,592518,570731,430945,641820,444432,448801,456078,572073
2052,492155,W,2017-09-04,MIN,TB,4,11,621244,502171,572821,408045,593871,592696,621439,596146,500871,641598,501303,595281,446263,446334,489149,519306,572816,467092,543543,588751
2053,492162,L,2017-09-04,WSH,MIA,7,2,595918,543045,607208,435062,502517,475582,543685,150029,572191,446308,595918,543829,519317,592885,542303,592663,518618,605119,500743,543045
2054,492153,L,2017-09-04,LAA,OAK,11,9,592170,434672,408252,545361,457708,405395,594777,592743,472528,543068,455117,543760,459964,476704,501981,621566,592387,622194,656305,621471
2055,492152,L,2017-09-04,KC,DET,7,6,596001,592499,593160,456715,466320,543333,521692,519058,461235,444876,460086,435079,502100,592206,519068,543510,600869,543484,461865,578428
2056,492151,L,2017-09-04,HOU,SEA,6,2,572971,541640,543807,608324,514888,621043,502210,493329,503556,435263,457727,516416,571745,429664,443558,572122,502143,572287,628338,600301
2057,492150,L,2017-09-04,CLE,CWS,5,3,545333,448306,596019,457706,608070,502082,467793,650490,501659,642336,547379,593700,570560,547989,541645,571602,553882,641313,542642,641553
2058,492149,W,2017-09-04,CHC,PIT,0,12,453562,641771,445055,656941,592178,519203,450314,488671,518792,502273,453562,516782,621559,457705,605137,501896,656669,446481,553869,641771
2059,492148,L,2017-09-04,AZ,LAD,13,0,592662,448179,444482,502117,572041,502110,592273,571875,489267,543302,592662,621035,571771,457759,641355,605131,624577,523253,518586,448179
2060,492154,W,2017-09-04,MIL,CIN,4,5,502624,456701,542340,435522,460075,543768,570267,519346,444489,606115,502624,571740,446359,458015,594807,571697,553993,594988,571466,456701
2061,492177,L,2017-09-05,WSH,MIA,2,1,544931,628333,607208,457477,502517,543685,452252,150029,572191,600474,544931,543829,519317,592885,542303,592663,518618,605119,500743,628333
2062,492176,W,2017-09-05,TOR,BOS,2,3,462136,593958,456665,518626,434778,430832,607680,446381,606192,571912,620446,456488,456030,643217,605141,434670,519048,593428,543877,598265
2063,492174,L,2017-09-05,STL,SD,8,4,608379,475243,664056,545341,657557,500874,425877,572039,591971,622270,608379,622534,641319,517369,500208,571976,605486,519333,595978,475243
2064,492173,W,2017-09-05,SF,COL,6,9,621389,543022,452655,605412,457763,543063,452254,467055,624507,491676,621389,453568,518934,571448,448602,467827,596115,435622,518960,543022
2065,492172,L,2017-09-05,PHI,NYM,9,1,594902,594798,514917,520471,546318,656555,608384,547957,641487,595751,594902,408314,493114,452678,518595,607043,501571,642086,608325,594798
2066,492171,W,2017-09-05,NYY,BAL,6,7,282332,476451,458731,592450,516770,544369,407812,595885,453943,453056,519222,542921,592518,570731,430945,641820,444432,448801,456078,572073
2067,492170,W,2017-09-05,MIN,TB,1,2,112526,543606,572821,408045,593871,592696,621439,596146,500871,488771,543257,595281,572816,446334,446263,519306,543543,467092,605480,588751
2068,492169,W,2017-09-05,MIL,CIN,3,9,605200,596112,519299,435522,460075,543768,570267,519390,542340,606115,605200,571740,446359,458015,594807,571697,553993,594988,571466,596112
2069,492167,W,2017-09-05,KC,DET,2,13,450306,434671,593160,456715,466320,543333,521692,519058,461235,444876,460086,435079,543484,592206,543510,543308,600869,502100,592444,578428
2070,492166,L,2017-09-05,HOU,SEA,3,1,434378,664641,543807,608324,514888,621043,493329,503556,136860,435263,457727,516416,475174,429664,443558,572122,571745,592325,572287,628338
2071,492165,L,2017-09-05,CLE,CWS,9,4,517593,571787,596019,457706,608070,429665,467793,650490,446386,543228,656185,570560,660162,547989,541645,542963,571602,641313,542642,641553
2072,492164,W,2017-09-05,CHC,PIT,3,4,543294,643230,445055,546991,592178,450314,664023,595879,605170,425784,543294,516782,621559,457705,605137,501896,656669,553869,474568,643230
2073,492163,L,2017-09-05,AZ,LAD,3,1,425844,547943,502117,455104,572041,502110,592273,518614,489267,606466,425844,621035,434158,457759,641355,518735,408236,444843,523253,547943
2074,492168,L,2017-09-05,LAA,OAK,8,7,572070,608665,408252,545361,457708,405395,594777,592743,472528,543068,455117,543760,459964,476704,501981,621566,640461,622194,656305,621471
2075,492192,L,2017-09-06,WSH,MIA,8,1,461829,596071,607208,594694,543685,475582,435062,150029,572191,446653,461829,543829,519317,592885,542303,592663,489138,605119,500743,596071
2076,492191,W,2017-09-06,TOR,BOS,1,6,607352,450729,485567,606192,475253,434778,459431,471083,446381,572365,620446,456488,456030,643217,605141,519048,593428,646240,506702,598265
2077,492190,W,2017-09-06,TEX,ATL,4,5,430935,527054,592261,462101,608577,460576,608336,596059,455139,592685,430935,542255,645277,518692,461314,455976,435559,621020,622666,527054
2078,492189,L,2017-09-06,STL,SD,3,1,656427,659275,451594,664056,657557,500874,572039,594824,608348,622270,656427,641319,571976,517369,500208,516949,518466,430947,519333,659275
2079,492188,L,2017-09-06,SF,COL,11,3,456501,607536,491676,605412,452254,460026,543063,596103,605509,624507,456501,453568,518934,471865,571448,467827,435622,596115,547172,607536
2080,492187,W,2017-09-06,PHI,NYM,3,6,601713,607229,514917,520471,608384,656555,547957,571830,641487,519237,601713,408314,493114,452678,518595,607043,501571,642086,608703,607229
2081,492185,L,2017-09-06,MIN,TB,10,6,642083,605483,572821,593871,621439,500871,543257,573627,592348,460269,501303,595281,572816,446334,446263,519306,543543,588751,605480,491696
2082,492182,L,2017-09-06,KC,DET,13,2,434628,571510,593160,456715,466320,543333,521692,519058,593528,444876,460086,435079,502100,592206,543308,600869,543484,543510,592444,553988
2083,492183,W,2017-09-06,LAA,OAK,1,3,572140,640455,408252,545361,457708,543068,592743,594777,460060,492802,458913,543760,640461,592387,501981,621566,656305,592192,620439,572863
2084,492181,L,2017-09-06,HOU,SEA,5,3,621121,621058,543807,608324,621043,502210,493329,503556,136860,545358,643393,516416,475174,429664,443558,572122,571745,592325,572287,628338
2085,492180,L,2017-09-06,CLE,CWS,5,1,471911,625643,596019,502082,608070,429665,467793,650490,501659,571980,547379,593700,570560,547989,541645,547170,571602,607345,573135,641553
